generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
650000,Macrodiplax_cora,Brachymesia_gravida,101.249,0.111072,-0.0165443,0.00898774,0
660000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.045798,-0.00587614,7.86237e-05,0
660000,Leucorrhinia_dubia,Leucorrhinia_hudsonica,191.891,0.0793894,-0.00278186,0.0362188,0
660000,Libellula_pulchella,Libellula_comanche,204.654,0.0694147,0.000103109,0.00716084,0
660000,Macrodiplax_cora,Brachymesia_gravida,95.9419,0.121943,-0.0167155,0.00886734,0
670000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0452712,-0.00572283,0.00203399,0
670000,Somatochlora_elongata,Somatochlora_viridiaenea,194.059,0.103846,-0.00847749,0.0308706,0
670000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,226.554,0.172279,0.00691048,0.106155,0
670000,Libellula_croceipennis,Libellula_composita,184.76,0.0588484,-0.00664045,0.0173817,0
670000,Macrodiplax_cora,Brachymesia_gravida,102.536,0.113909,-0.0183712,0.00497445,0
680000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0491145,-0.00572283,0.00459118,0
680000,Somatochlora_elongata,Somatochlora_viridiaenea,187.585,0.0568459,0.00298752,0.041085,0
680000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,226.114,0.149522,0.00853029,0.0690982,0
680000,Libellula_comanche,Libellula_flavida,223.671,0.0943442,-5.68964e-05,0.0079166,0
680000,Macrodiplax_cora,Brachymesia_gravida,106.315,0.100375,-0.0181464,0.00147575,0
690000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0359482,-0.00572283,0.000691908,0
690000,Somatochlora_elongata,Somatochlora_viridiaenea,176.677,0.0569448,0.00423419,0.0337447,0
690000,Libellula_semifasciata,Libellula_croceipennis,172.713,0.117116,-0.0063286,0.04514,0
690000,Brachymesia_gravida,Brachygonia_sp,111.831,0.0888541,-0.0163232,0.00717778,0
700000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0547435,-0.00553676,0.00360246,0
700000,Sympetrum_pallipes,Sympetrum_obtrusum,230.229,0.130794,0.0138494,0.0361459,0
700000,Libellula_pulchella,Libellula_comanche,208.651,0.0932484,0.00200892,0.00428009,0
700000,Macrodiplax_cora,Brachymesia_gravida,92.8413,0.116331,-0.0161139,0.00673008,0
710000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0400401,-0.00536697,0.00183388,0
710000,Orthetrum_testaceum,NA,233.413,0.0992517,0.00108051,0.199205,0
710000,Libellula_composita,Libellula_pulchella,197.699,0.0761757,0.00644865,0.0145912,0
710000,Macrodiplax_cora,Brachymesia_gravida,90.5525,0.100745,-0.0150609,0.00423149,0
720000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0420177,-0.00547133,0.000349346,0
720000,Somatochlora_elongata,Somatochlora_viridiaenea,181.212,0.0594564,-0.00202869,0.00224258,0
720000,Tramea_calverti,Tramea_basilaris,204.784,0.0768701,-0.00232419,0.00507696,0
720000,Libellula_pulchella,Libellula_comanche,204.074,0.115422,-0.0014515,0.0398979,0
720000,Macrodiplax_cora,Brachymesia_gravida,103.935,0.0714072,-0.0143855,0.00123799,0
730000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0441483,-0.00547133,0.00179646,0
730000,Somatochlora_elongata,Somatochlora_viridiaenea,190.844,0.0652805,0.000997202,0.00993287,0
730000,Tramea_calverti,Tramea_basilaris,216.673,0.159801,-0.00313131,0.0162101,0
730000,Libellula_semifasciata,Libellula_croceipennis,179.041,0.0507014,0.00525905,0.0326982,0
730000,Macrodiplax_cora,Brachymesia_gravida,96.3646,0.0876241,-0.0145025,0.00398948,0
740000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0650613,-0.00606272,0.0115564,0
740000,Macrodiplax_cora,Brachymesia_gravida,78.7974,0.15242,-0.0156409,0.00412673,0
750000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0421375,-0.00517191,0.000223991,0
750000,Macrodiplax_cora,Brachymesia_gravida,107.352,0.0778582,-0.0148353,0.00364478,0
760000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0469596,-0.00560485,0.00415552,0
760000,Libellula_composita,Libellula_pulchella,198.451,0.107822,-0.000298265,0.0350969,0
760000,Macrodiplax_cora,Brachymesia_gravida,80.8395,0.117923,-0.0150286,0.00391074,0
770000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0452158,-0.00560485,0.00107587,0
770000,Somatochlora_elongata,Somatochlora_viridiaenea,194.399,0.0561823,0.00679617,0.0238372,0
770000,Libellula_pulchella,Libellula_comanche,207.475,0.164014,-0.00914638,0.0707956,0
770000,Macrodiplax_cora,Brachymesia_gravida,102.533,0.117009,-0.0150218,0.0140055,0
780000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0462203,-0.00597885,0.00108486,0
780000,Somatochlora_elongata,Somatochlora_viridiaenea,186.92,0.0872212,0.00107877,0.0704731,0
780000,Sympetrum_pallipes,Sympetrum_obtrusum,223.447,0.218244,0.000980787,0.0762109,0
780000,Libellula_pulchella,Libellula_comanche,207.21,0.0886006,0.0051589,0.00996776,0
780000,Macrodiplax_cora,Brachymesia_gravida,106.551,0.0746662,-0.0143426,0.00139681,0
790000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0464078,-0.00627931,0.00117324,0
790000,Cordulia_aenea,Somatochlora_elongata,163.808,0.0881088,-0.00407978,0.0566479,0
790000,Sympetrum_pallipes,Sympetrum_obtrusum,229.395,0.15792,-0.00333554,0.0273538,0
790000,Libellula_pulchella,Libellula_comanche,202.696,0.138325,0.00696297,0.0442643,0
790000,Macrodiplax_cora,Brachymesia_gravida,102.73,0.0878925,-0.0173855,0.000724737,0
800000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0535655,-0.00555502,0.00834956,0
800000,Somatochlora_elongata,Somatochlora_viridiaenea,179.008,0.0757737,0.00168021,0.0293422,0
800000,Macrodiplax_cora,Brachymesia_gravida,105.253,0.123664,-0.0170891,0.0102205,0
810000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0512323,-0.00643852,0.00458875,0
810000,Sympetrum_ambiguum,Sympetrum_rubicundulum,201.917,0.0455768,0.0105989,0.0601824,0
810000,Synthemis_eustalacta,NA,211.18,0.00235094,-0.00389132,0.0471167,0
810000,Libellula_composita,Libellula_pulchella,198.184,0.120708,-6.87501e-05,0.0974916,0
810000,Macrodiplax_cora,Brachymesia_gravida,81.5819,0.121315,-0.0153956,2.68056e-05,0
820000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.056187,-0.00692738,0.00399548,0
820000,Celithemis_eponina,Nesogonia_blackburni,134.856,0.0646225,-0.00907314,0.000550286,0
820000,Libellula_pulchella,Libellula_comanche,207.19,0.137776,0.00233853,0.0290051,0
820000,Macrodiplax_cora,Brachymesia_gravida,96.7333,0.11221,-0.0175878,0.00321192,0
830000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0521023,-0.00604745,0.00300353,0
830000,Celithemis_eponina,Nesogonia_blackburni,146.039,0.0569747,-0.0066673,0.00541227,0
830000,Libellula_croceipennis,Libellula_composita,194.057,0.0960564,0.00169979,0.0627636,0
830000,Brachymesia_gravida,Brachygonia_sp,108.526,0.0892561,-0.0164089,0.00118418,0
840000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0514179,-0.00644146,0.00372473,0
840000,Brachymesia_gravida,Brachygonia_sp,108.919,0.0975466,-0.0158154,0.00528401,0
850000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0360809,-0.00493662,0.00159089,0
850000,Somatochlora_elongata,Somatochlora_viridiaenea,192.052,0.0382898,-0.00729656,0.0246209,0
850000,Libellula_pulchella,Libellula_comanche,204.72,0.0688458,0.0014534,0.007696,0
850000,Macrodiplax_cora,Brachymesia_gravida,100.217,0.101074,-0.0150377,0.00313646,0
860000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0480661,-0.00645006,0.00143512,0
860000,Somatochlora_brevicincta,Somatochlora_arctica,212.3,0.0537661,-0.00582928,0.00675993,0
860000,Libellula_composita,Libellula_pulchella,200.871,0.090214,-0.00167279,0.00921981,0
860000,Macrodiplax_cora,Brachymesia_gravida,102.439,0.0793523,-0.014708,0.000379439,0
870000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0523619,-0.00601355,0.00083201,0
870000,Libellula_pulchella,Libellula_comanche,205.548,0.199069,0.00521633,0.20611,0
870000,Brachymesia_gravida,Brachygonia_sp,107.853,0.0694441,-0.0132788,0.000339437,0
880000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.031689,-0.00452127,0.001372,0
880000,Idomacromia_proavita,NA,221.827,0.0398657,0.00184461,0.258843,0
880000,Somatochlora_elongata,Somatochlora_viridiaenea,181.141,0.0567777,0.00309868,0.0257686,0
880000,Macrodiplax_cora,Brachymesia_gravida,106.804,0.0902771,-0.0146681,0.0110218,0
890000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0582356,-0.00668987,0.00388587,0
890000,Libellula_croceipennis,Libellula_composita,188.565,0.114157,-0.00137383,0.0254612,0
890000,Macrodiplax_cora,Brachymesia_gravida,96.8541,0.0812838,-0.0151634,0.000733436,0
900000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0464081,-0.00603261,0.000324604,0
900000,Gomphus_borealis,Gomphus_descriptus,233.144,0.550445,0.0107555,0.0421708,0
900000,Macrodiplax_cora,Brachymesia_gravida,90.785,0.159724,-0.014833,0.0207608,0
910000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0555824,-0.00674545,0.00468903,0
910000,Macrodiplax_cora,Brachymesia_gravida,94.3046,0.112921,-0.0157602,0.00445611,0
920000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0440111,-0.00513097,0.00231573,0
920000,Macrodiplax_cora,Brachymesia_gravida,104.717,0.12846,-0.0174246,0.0177862,0
930000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0255993,-0.00311149,7.056e-05,0
930000,Neopetalia_punctata,NA,225.034,0.0849867,0.00796777,0.24637,0
930000,Brachymesia_gravida,Brachygonia_sp,112.211,0.128678,-0.0156156,0.023055,0
940000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0586591,-0.00691885,0.00308532,0
940000,Somatochlora_elongata,Somatochlora_viridiaenea,173.307,0.0506765,-0.000808238,0.000773685,0
940000,Macrodiplax_cora,Brachymesia_gravida,106.396,0.168714,-0.0196276,0.0185868,0
950000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.051112,-0.00645861,0.00163401,0
950000,Cordulia_aenea,Somatochlora_elongata,150.456,0.0384094,0.0079998,0.0238454,0
950000,Tramea_calverti,Tramea_basilaris,214.316,0.152462,-0.00448476,0.014881,0
950000,Libellula_pulchella,Libellula_comanche,208.647,0.113986,0.000206927,0.0461938,0
950000,Macrodiplax_cora,Brachymesia_gravida,84.6062,0.163761,-0.0194747,0.00336389,0
960000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0532021,-0.00695994,0.000280725,0
960000,Progomphus_obscurus,NA,234.598,0.336232,-0.00209802,0.0118904,0
960000,Cordulia_shurtleffii,Cordulia_aenea,135.199,0.0470965,-0.000304589,0.0276827,0
960000,Tramea_loewii,Tramea_transmarina,233.196,0.186847,0.000454512,0.0727409,0
960000,Libellula_croceipennis,Libellula_composita,186.04,0.0967161,-0.000970152,0.0480681,0
960000,Brachymesia_gravida,Brachygonia_sp,109.574,0.0941396,-0.0173417,0.000434093,0
970000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0470015,-0.00664028,0.000954528,0
970000,Armagomphus_armiger,Hagenius_brevistylus,31.2436,0.129128,-0.0106637,0.0252817,0
970000,Synthemis_marcrostigma,NA,215.08,0.0360559,-0.0031033,0.0781756,0
970000,Cordulia_aenea,Somatochlora_elongata,168.008,0.108144,-0.00555809,0.0522359,0
970000,Tramea_calverti,Tramea_basilaris,220.016,0.124847,0.00046343,0.00533143,0
970000,Rhyothemis_variegata_imperatrix,Rhyothemis_variegata,196.176,0.177839,0.000997862,0.121501,0
970000,Libellula_pulchella,Libellula_comanche,208.892,0.170139,-0.00706472,0.135822,0
970000,Brachymesia_gravida,Brachygonia_sp,108.437,0.102311,-0.0185138,0.00063486,0
980000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0544424,-0.00664028,0.00408437,0
980000,Somatochlora_elongata,Somatochlora_viridiaenea,181.228,0.143464,-0.00725281,0.0790392,0
980000,Tramea_loewii,Tramea_transmarina,232.562,0.207835,0.00977863,0.0512353,0
980000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,224.896,0.180977,-0.0026232,0.0916304,0
980000,Sympetrum_signiferum,Sympetrum_darwinianum,182.915,0.150073,-0.00987842,0.0759479,0
980000,Libellula_pulchella,Libellula_comanche,205.007,0.106997,0.00375994,0.0046394,0
980000,Brachymesia_gravida,Brachygonia_sp,111.634,0.0926947,-0.0175954,0.00205261,0
990000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0479074,-0.0064595,0.00121626,0
990000,Cordulia_aenea,Somatochlora_elongata,152.596,0.0516028,-0.00326048,0.0155044,0
990000,Tramea_loewii,Tramea_transmarina,224.746,0.357116,0.000431529,0.139021,0
990000,Sympetrum_danae,Sympetrum_costiferum,172.18,0.0690314,-0.016039,0.00691398,0
990000,Libellula_pulchella,Libellula_comanche,208.233,0.113117,0.00774896,0.0655692,0
990000,Macrodiplax_cora,Brachymesia_gravida,102.746,0.135365,-0.0193923,0.00882205,0
1000000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0486653,-0.0064595,0.00290353,0
1000000,Somatochlora_elongata,Somatochlora_viridiaenea,183.487,0.0953996,-0.00419409,0.0319773,0
1000000,Tramea_calverti,Tramea_basilaris,199.824,0.163924,-0.00256753,9.47004e-05,0
1000000,Sympetrum_illotum,Sympetrum_danae,166.661,0.0454803,-0.00493218,0.00215722,0
1000000,Libellula_composita,Libellula_pulchella,198.617,0.0464474,0.00487438,0.00291551,0
1000000,Brachymesia_gravida,Brachygonia_sp,111.819,0.087635,-0.0195238,0.00124972,0
1010000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0515463,-0.0064595,0.000173496,0
1010000,Somatochlora_elongata,Somatochlora_viridiaenea,179.814,0.0502572,-0.00159386,0.0284907,0
1010000,Trithemis_adelpha,Trithemis_dichroa,188.471,0.0557925,-0.00503479,0.0169729,0
1010000,Sympetrum_costiferum,Sympetrum_signiferum,177.315,0.0379231,7.83098e-05,0.00404941,0
1010000,Libellula_pulchella,Libellula_comanche,207.5,0.137618,0.00239996,0.0258029,0
1010000,Macrodiplax_cora,Brachymesia_gravida,76.3403,0.17204,-0.0189878,0.000615451,0
1020000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0430768,-0.00620385,0.000208218,0
1020000,Cordulia_aenea,Somatochlora_elongata,154.238,0.120184,-0.00215339,0.0789781,0
1020000,Dythemis_fugax,NA,234.477,0.0421881,0.00525917,0.0072211,0
1020000,Cordulia_shurtleffii,Cordulia_amurensis,213.125,0.0190554,0.00266592,0.0403571,0
1020000,Trithemis_bredoi,Trithemis_festiva,168.633,0.041023,-0.00656751,0.00581218,0
1020000,Sympetrum_illotum,Sympetrum_danae,165.468,0.0661019,-0.00697675,0.0158994,0
1020000,Libellula_composita,Libellula_pulchella,199.672,0.0815135,-0.00735506,0.00135741,0
1020000,Macrodiplax_cora,Brachymesia_gravida,105.305,0.0954425,-0.0189878,0.00341532,0
1030000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0495619,-0.00632476,0.00184167,0
1030000,Gomphaeschna_furcillata,Austroaeschna_parvistigma,87.4458,0.0694348,-0.00903877,0.00829746,0
1030000,Cordulia_aenea,Somatochlora_elongata,148.698,0.0450716,-0.0010245,0.00188712,0
1030000,Sympetrum_illotum,Sympetrum_danae,166.326,0.0409026,-0.00702605,0.00105459,0
1030000,Libellula_pulchella,Libellula_comanche,206.867,0.10396,-0.00962377,0.0139223,0
1030000,Macrodiplax_cora,Brachymesia_gravida,94.8658,0.116973,-0.0183985,0.00303433,0
1040000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0371221,-0.00522252,0.00143707,0
1040000,Brachytron_pratense,Gynacantha_bullata,138.651,0.0353714,-0.00253092,0.00292355,0
1040000,Cordulia_aenea,Somatochlora_elongata,139.232,0.0454868,-0.00254971,0.01103,0
1040000,Celithemis_eponina,Nesogonia_blackburni,142.945,0.0515284,-0.00415787,0.0101913,0
1040000,Libellula_croceipennis,Libellula_composita,190.098,0.0635681,0.00202711,0.0236434,0
1040000,Macrodiplax_cora,Brachymesia_gravida,91.2405,0.168262,-0.019607,0.0117338,0
1050000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.036017,-0.00572611,0.000212216,0
1050000,Gynacantha_bullata,Aeshna_subpupillata,150.444,0.0392722,-0.00597673,0.00217367,0
1050000,Cordulia_aenea,Somatochlora_elongata,154.792,0.0342306,-0.00148629,0.0105818,0
1050000,Sympetrum_madidum,Sympetrum_flaveolum,193.391,0.064597,0.010301,0.0289283,0
1050000,Orthetrum_sabina,Plathemis_lydia,158.438,0.0637531,-0.0129059,0.000151691,0
1050000,Macrodiplax_cora,Brachymesia_gravida,107.252,0.112316,-0.0205539,0.00678954,0
1060000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0333015,-0.00540391,0.000583202,0
1060000,Aeshna_subpupillata,Aeshna_affinis,160.104,0.0705573,-0.0142513,0.00556941,0
1060000,Somatochlora_elongata,Somatochlora_viridiaenea,183.235,0.0328502,0.00202674,0.00477957,0
1060000,Sympetrum_illotum,Sympetrum_danae,165.285,0.0747008,-0.0114301,0.00915966,0
1060000,Orthetrum_sabina,Plathemis_lydia,153.914,0.0284412,-0.000342152,0.00495699,0
1060000,Macrodiplax_cora,Brachymesia_gravida,104.881,0.108788,-0.0175789,0.0112848,0
1070000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.040543,-0.00540391,0.00222531,0
1070000,Celithemis_eponina,Nesogonia_blackburni,141.257,0.0446642,-0.00621355,0.00737279,0
1070000,Orthetrum_sabina,Plathemis_lydia,152.912,0.0881715,-0.00973992,0.0266415,0
1070000,Macrodiplax_cora,Brachymesia_gravida,96.5674,0.165798,-0.020427,0.0129828,0
1080000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0417607,-0.00477644,0.000825498,0
1080000,Trithemis_africana,Trithemis_tropicana,212.72,0.135563,-0.00292106,0.00778755,0
1080000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,215.957,0.136884,-0.00166328,0.250983,0
1080000,Sympetrum_danae,Sympetrum_costiferum,175.63,0.0534619,-0.00381203,0.00201966,0
1080000,Orthetrum_sabina,Plathemis_lydia,153.605,0.0678185,-0.0109528,0.00728956,0
1080000,Macrodiplax_cora,Brachymesia_gravida,106.583,0.154314,-0.0223247,0.0149761,0
1090000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.036607,-0.00477644,0.00135975,0
1090000,Aeshna_subpupillata,Aeshna_affinis,164.965,0.0543901,-0.00552817,0.0147232,0
1090000,Somatochlora_elongata,Somatochlora_viridiaenea,188.929,0.0542766,-0.00476099,0.0116432,0
1090000,Tramea_calverti,Tramea_basilaris,216.729,0.102515,0.0052365,0.0376586,0
1090000,Celithemis_eponina,Nesogonia_blackburni,138.312,0.0688009,-0.00759182,0.0103786,0
1090000,Oxythemis_phoenicosceles,Libellula_semifasciata,168.205,0.0561361,-0.00773711,0.00121335,0
1090000,Macrodiplax_cora,Brachymesia_gravida,105.793,0.0843737,-0.0192733,0.0023587,0
1100000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0315736,-0.00477644,1.38585e-05,0
1100000,Brachytron_pratense,Gynacantha_bullata,138.916,0.07525,-0.00880966,0.00410683,0
1100000,Davidius_fujiama,NA,230.665,0.0432719,0.00129415,0.248302,0
1100000,Somatochlora_elongata,Somatochlora_viridiaenea,180.736,0.0594709,0.00306287,0.0171306,0
1100000,Tramea_lacerata,Tramea_calverti,179.54,0.0761341,0.00490731,0.0754453,0
1100000,Celithemis_eponina,Nesogonia_blackburni,130.234,0.0669213,-0.0116991,0.00707022,0
1100000,Libellula_pulchella,Libellula_comanche,207.025,0.105845,-0.000892587,0.0103773,0
1100000,Macrodiplax_cora,Brachymesia_gravida,106.832,0.118455,-0.0206422,0.00579505,0
1110000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0260313,-0.00451657,0.000318986,0
1110000,Austroaeschna_parvistigma,Caliaeschna_microstigma,124.131,0.0695289,-0.00852394,0.0144231,0
1110000,Gomphus_exilis,Gomphus_borealis,229.448,0.306965,0.00192175,0.0863303,0
1110000,Gomphus_abbreviatus,Gomphus_adelphus,226.268,0.514707,0.00157499,0.256958,0
1110000,Gomphomacromia_chilensis,NA,200.593,0.0140031,-0.0011169,0.0202386,0
1110000,Cordulia_aenea,Somatochlora_elongata,151.37,0.083943,-0.00456095,0.0230311,0
1110000,Tramea_calverti,Tramea_basilaris,191.31,0.20786,-0.0025543,0.149806,0
1110000,Planiplax_sp,Celithemis_eponina,123.128,0.0494064,-0.00684552,0.00252325,0
1110000,Libellula_pulchella,Libellula_comanche,208.758,0.0831388,-0.00635197,0.0216316,0
1110000,Macrodiplax_cora,Brachymesia_gravida,107.678,0.101426,-0.0189448,0.00679074,0
1120000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0307222,-0.00451657,0.00034569,0
1120000,Aeshna_subpupillata,Aeshna_affinis,166.679,0.0586817,-0.00987073,0.00980504,0
1120000,Somatochlora_elongata,Somatochlora_viridiaenea,190.289,0.0626035,0.00228773,0.0177466,0
1120000,Tramea_calverti,Tramea_basilaris,210.613,0.128423,0.000945755,0.0294987,0
1120000,Celithemis_eponina,Nesogonia_blackburni,129.964,0.0678385,-0.00610685,0.00432664,0
1120000,Micromacromia_camerunica,NA,228.777,0.0246377,0.00167915,0.293541,0
1120000,Libellula_pulchella,Libellula_comanche,208.086,0.129347,-0.00511603,0.0567198,0
1120000,Macrodiplax_cora,Brachymesia_gravida,91.8072,0.110373,-0.0174819,0.00181622,0
1130000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0239651,-0.00378113,4.50501e-05,0
1130000,Gynacantha_bullata,Aeshna_subpupillata,153.37,0.0548965,-0.0112889,0.00136432,0
1130000,Somatochlora_elongata,Somatochlora_viridiaenea,183.447,0.0865058,-0.0061497,0.0177811,0
1130000,Tramea_calverti,Tramea_basilaris,204.586,0.215677,-0.00359217,0.241634,0
1130000,Celithemis_eponina,Nesogonia_blackburni,140.703,0.120791,-0.00983935,0.0393923,0
1130000,Libellula_pulchella,Libellula_comanche,207.317,0.0403969,-0.00560128,0.0059655,0
1130000,Macrodiplax_cora,Brachymesia_gravida,103.341,0.0989761,-0.0180779,0.00549205,0
1140000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0388792,-0.00480077,0.00123807,0
1140000,Gynacantha_bullata,Aeshna_subpupillata,150.298,0.0520728,-0.00194237,0.00582692,0
1140000,Cordulia_aenea,Somatochlora_elongata,159.565,0.0720481,-0.00732297,0.0125472,0
1140000,Brachymesia_gravida,NA,230.36,0.0156056,0.00695775,0.691822,0
1140000,Zygonyx_natalensis,NA,217.776,0.0105592,-0.00452036,0.0321625,0
1140000,Tramea_calverti,Tramea_basilaris,211.655,0.0300097,-0.00528592,0.00924766,0
1140000,Ophiogomphus_carolus,Ophiogomphus_occidentis,194.322,0.0541683,-0.00304339,0.0337857,0
